C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_24_804.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_24_804.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_24_804.jpg,0,1,0,30.18501
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_24_876.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_24_876.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_24_876.jpg,0,1,0,30.189
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_24_948.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_24_948.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_24_948.jpg,0,1,0,30.19004
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_017.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_017.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_017.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_086.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_086.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_086.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_154.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_154.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_154.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_223.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_223.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_223.jpg,0,1,0,30.19038
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_289.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_289.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_289.jpg,0,1,0,30.18961
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_362.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_362.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_362.jpg,-0.2,1,0,30.17998
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_433.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_433.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_433.jpg,0,1,0,30.1831
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_503.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_503.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_503.jpg,0,1,0,30.18914
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_575.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_575.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_575.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_644.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_644.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_644.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_715.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_715.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_715.jpg,-0.15,1,0,30.18534
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_786.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_786.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_786.jpg,0,1,0,30.18662
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_857.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_857.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_857.jpg,0,1,0,30.18998
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_25_930.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_25_930.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_25_930.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_002.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_002.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_002.jpg,-0.05,1,0,30.18999
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_068.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_068.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_068.jpg,-0.2,1,0,30.1811
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_140.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_140.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_140.jpg,0,1,0,30.18307
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_212.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_212.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_212.jpg,0,1,0,30.18953
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_280.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_280.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_280.jpg,0,1,0,30.19001
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_349.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_349.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_349.jpg,0,1,0,30.19162
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_416.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_416.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_416.jpg,-0.05,1,0,30.18954
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_483.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_483.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_483.jpg,-0.2,1,0,30.18078
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_553.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_553.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_553.jpg,-0.4,1,0,30.15862
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_624.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_624.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_624.jpg,0,1,0,30.18717
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_697.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_697.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_697.jpg,0,1,0,30.18937
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_765.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_765.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_765.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_833.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_833.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_833.jpg,0,1,0,30.19035
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_902.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_902.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_902.jpg,-0.15,1,0,30.18584
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_26_969.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_26_969.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_26_969.jpg,-0.3,1,0,30.17125
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_039.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_039.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_039.jpg,0,1,0,30.18945
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_109.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_109.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_109.jpg,0,1,0,30.18994
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_180.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_180.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_180.jpg,0,1,0,30.19099
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_246.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_246.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_246.jpg,0,1,0,30.18959
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_315.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_315.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_315.jpg,-0.2,1,0,30.1806
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_384.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_384.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_384.jpg,-0.35,1,0,30.16448
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_456.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_456.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_456.jpg,0,1,0,30.18726
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_528.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_528.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_528.jpg,0,1,0,30.18885
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_599.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_599.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_599.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_671.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_671.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_671.jpg,0,1,0,30.19038
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_742.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_742.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_742.jpg,0,1,0,30.19048
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_815.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_815.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_815.jpg,0,1,0,30.1898
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_888.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_888.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_888.jpg,-0.15,1,0,30.18477
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_27_961.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_27_961.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_27_961.jpg,0,1,0,30.18508
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_034.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_034.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_034.jpg,0,1,0,30.18949
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_106.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_106.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_106.jpg,0,1,0,30.19009
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_180.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_180.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_180.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_254.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_254.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_254.jpg,-0.1,1,0,30.18813
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_323.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_323.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_323.jpg,-0.25,1,0,30.1755
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_390.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_390.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_390.jpg,0,1,0,30.18917
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_457.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_457.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_457.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_526.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_526.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_526.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_597.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_597.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_597.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_668.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_668.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_668.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_738.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_738.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_738.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_808.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_808.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_808.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_877.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_877.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_877.jpg,0,1,0,30.19044
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_28_947.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_28_947.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_28_947.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_018.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_018.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_018.jpg,-0.15,1,0,30.18496
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_088.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_088.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_088.jpg,-0.3,1,0,30.1688
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_158.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_158.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_158.jpg,0,1,0,30.18794
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_230.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_230.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_230.jpg,0,1,0,30.18985
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_299.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_299.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_299.jpg,0,1,0,30.19039
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_367.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_367.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_367.jpg,0,1,0,30.18998
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_439.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_439.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_439.jpg,-0.2,1,0,30.181
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_511.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_511.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_511.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_583.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_583.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_583.jpg,0,1,0,30.18974
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_651.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_651.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_651.jpg,0,1,0,30.19021
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_719.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_719.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_719.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_786.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_786.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_786.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_860.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_860.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_860.jpg,-0.15,1,0,30.18497
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_29_931.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_29_931.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_29_931.jpg,-0.35,1,0,30.16408
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_004.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_004.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_004.jpg,0,1,0,30.18773
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_078.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_078.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_078.jpg,0,1,0,30.18982
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_148.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_148.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_148.jpg,0,1,0,30.18904
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_217.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_217.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_217.jpg,0,1,0,30.18989
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_288.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_288.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_288.jpg,-0.1,1,0,30.18809
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_357.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_357.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_357.jpg,-0.3,1,0,30.17021
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_429.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_429.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_429.jpg,0,1,0,30.18954
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_501.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_501.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_501.jpg,0,1,0,30.18976
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_571.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_571.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_571.jpg,0,1,0,30.19017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_640.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_640.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_640.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_710.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_710.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_710.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_778.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_778.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_778.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_846.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_846.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_846.jpg,-0.1,1,0,30.18802
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_914.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_914.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_914.jpg,-0.3,1,0,30.17077
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_30_981.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_30_981.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_30_981.jpg,0,1,0,30.18956
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_048.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_048.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_048.jpg,0,1,0,30.18921
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_122.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_122.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_122.jpg,0,1,0,30.19009
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_189.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_189.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_189.jpg,0,1,0,30.18942
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_259.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_259.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_259.jpg,0,1,0,30.18992
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_329.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_329.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_329.jpg,-0.1,1,0,30.18793
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_400.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_400.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_400.jpg,-0.3,1,0,30.17001
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_471.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_471.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_471.jpg,0,1,0,30.1881
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_542.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_542.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_542.jpg,0,1,0,30.18975
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_613.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_613.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_613.jpg,0,1,0,30.19014
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_679.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_679.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_679.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_752.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_752.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_752.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_823.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_823.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_823.jpg,-0.05,1,0,30.18986
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_894.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_894.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_894.jpg,-0.25,1,0,30.17551
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_31_967.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_31_967.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_31_967.jpg,-0.4,1,0,30.15844
